
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AB456RM;"2026-04-20 20:57:34";"2026-04-20 20:57:43";00:00:09;30;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469400;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.770669+-58.217002;"-34.770669 -58.217002";https://google.com/maps/?q=-34.770669,-58.217002;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 20:58:04";"2026-04-20 20:58:43";00:00:39;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469700;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.76913+-58.218105;"-34.76913 -58.218105";https://google.com/maps/?q=-34.76913,-58.218105;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 20:58:34";"2026-04-20 20:58:43";00:00:09;34;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469700;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.767617+-58.219219;"-34.767617 -58.219219";https://google.com/maps/?q=-34.767617,-58.219219;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 20:59:04";"2026-04-20 20:59:38";00:00:34;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.76729+-58.21945;"-34.76729 -58.21945";https://google.com/maps/?q=-34.76729,-58.21945;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 20:59:34";"2026-04-20 20:59:38";00:00:04;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.767248+-58.219514;"-34.767248 -58.219514";https://google.com/maps/?q=-34.767248,-58.219514;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 20:59:37";"2026-04-20 20:59:38";00:00:01;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.767218+-58.21961;"-34.767218 -58.21961";https://google.com/maps/?q=-34.767218,-58.21961;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:00:04";"2026-04-20 21:00:44";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.767113+-58.21969;"-34.767113 -58.21969";https://google.com/maps/?q=-34.767113,-58.21969;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:00:34";"2026-04-20 21:00:44";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.767113+-58.21969;"-34.767113 -58.21969";https://google.com/maps/?q=-34.767113,-58.21969;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:01:31";"2026-04-20 21:01:33";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.767086+-58.219704;"-34.767086 -58.219704";https://google.com/maps/?q=-34.767086,-58.219704;"[Sin referencia]";0;0
AB456RM;"2026-04-20 21:01:36";"2026-04-20 21:01:36";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.76703+-58.219746;"-34.76703 -58.219746";https://google.com/maps/?q=-34.76703,-58.219746;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:01:36";"2026-04-20 21:06:07";00:04:31;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.76703+-58.219746;"-34.76703 -58.219746";https://google.com/maps/?q=-34.76703,-58.219746;"[Sin referencia]";0;0
AB456RM;"2026-04-20 21:01:36";"2026-04-20 21:06:08";00:04:32;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.76703+-58.219746;"-34.76703 -58.219746";https://google.com/maps/?q=-34.76703,-58.219746;"[Sin referencia]";0;0
AB456RM;"2026-04-20 21:06:15";"2026-04-20 21:06:15";00:00:00;5;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.7672+-58.220204;"-34.7672 -58.220204";https://google.com/maps/?q=-34.7672,-58.220204;"[Sin referencia]";1254;84
AB456RM;"2026-04-20 21:06:15";"2026-04-20 21:07:06";00:00:51;5;"Motor encendido";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.7672+-58.220204;"-34.7672 -58.220204";https://google.com/maps/?q=-34.7672,-58.220204;"[Sin referencia]";0;0
AB456RM;"2026-04-20 21:08:00";"2026-04-20 21:08:01";00:00:01;5;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49469800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.76625+-58.220859;"-34.76625 -58.220859";https://google.com/maps/?q=-34.76625,-58.220859;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:08:06";"2026-04-20 21:08:14";00:00:08;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470000;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.76644+-58.221194;"-34.76644 -58.221194";https://google.com/maps/?q=-34.76644,-58.221194;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:08:21";"2026-04-20 21:08:21";00:00:00;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470000;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.766827+-58.221804;"-34.766827 -58.221804";https://google.com/maps/?q=-34.766827,-58.221804;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:08:36";"2026-04-20 21:08:58";00:00:22;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470200;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.767523+-58.2213;"-34.767523 -58.2213";https://google.com/maps/?q=-34.767523,-58.2213;"[Sin referencia]";1457;84
AB456RM;"2026-04-20 21:08:57";"2026-04-20 21:08:58";00:00:01;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470200;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.767899+-58.220953;"-34.767899 -58.220953";https://google.com/maps/?q=-34.767899,-58.220953;"[Sin referencia]";1457;84
AB456RM;"2026-04-20 21:09:00";"2026-04-20 21:09:00";00:00:00;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.767868+-58.220837;"-34.767868 -58.220837";https://google.com/maps/?q=-34.767868,-58.220837;"[Sin referencia]";1457;84
AB456RM;"2026-04-20 21:09:06";"2026-04-20 21:09:14";00:00:08;21;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.767737+-58.220573;"-34.767737 -58.220573";https://google.com/maps/?q=-34.767737,-58.220573;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:09:36";"2026-04-20 21:09:49";00:00:13;14;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470300;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.767571+-58.22013;"-34.767571 -58.22013";https://google.com/maps/?q=-34.767571,-58.22013;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:09:48";"2026-04-20 21:09:49";00:00:01;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470300;Activo;Activo;0;0000;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.767338+-58.219576;"-34.767338 -58.219576";https://google.com/maps/?q=-34.767338,-58.219576;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:10:06";"2026-04-20 21:10:14";00:00:08;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470400;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.768033+-58.218952;"-34.768033 -58.218952";https://google.com/maps/?q=-34.768033,-58.218952;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:10:36";"2026-04-20 21:11:13";00:00:37;27;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.76936+-58.218008;"-34.76936 -58.218008";https://google.com/maps/?q=-34.76936,-58.218008;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:11:06";"2026-04-20 21:11:13";00:00:07;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.770897+-58.216888;"-34.770897 -58.216888";https://google.com/maps/?q=-34.770897,-58.216888;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:11:12";"2026-04-20 21:11:14";00:00:02;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.771101+-58.216843;"-34.771101 -58.216843";https://google.com/maps/?q=-34.771101,-58.216843;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:11:33";"2026-04-20 21:11:55";00:00:22;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49470900;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.77167+-58.217818;"-34.77167 -58.217818";https://google.com/maps/?q=-34.77167,-58.217818;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:11:36";"2026-04-20 21:12:17";00:00:41;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471100;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.771761+-58.217768;"-34.771761 -58.217768";https://google.com/maps/?q=-34.771761,-58.217768;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:12:06";"2026-04-20 21:12:17";00:00:11;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471100;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.77298+-58.216868;"-34.77298 -58.216868";https://google.com/maps/?q=-34.77298,-58.216868;"[Sin referencia]";1375;84
AB456RM;"2026-04-20 21:12:36";"2026-04-20 21:13:14";00:00:38;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471500;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.774216+-58.215993;"-34.774216 -58.215993";https://google.com/maps/?q=-34.774216,-58.215993;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:13:06";"2026-04-20 21:13:14";00:00:08;32;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471500;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.775836+-58.214766;"-34.775836 -58.214766";https://google.com/maps/?q=-34.775836,-58.214766;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:13:36";"2026-04-20 21:13:58";00:00:22;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471700;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.777572+-58.21341;"-34.777572 -58.21341";https://google.com/maps/?q=-34.777572,-58.21341;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:13:57";"2026-04-20 21:13:58";00:00:01;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471700;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.77764+-58.21329;"-34.77764 -58.21329";https://google.com/maps/?q=-34.77764,-58.21329;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:14:06";"2026-04-20 21:14:14";00:00:08;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49471800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.778047+-58.212989;"-34.778047 -58.212989";https://google.com/maps/?q=-34.778047,-58.212989;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:14:36";"2026-04-20 21:15:14";00:00:38;30;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472200;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.779954+-58.211546;"-34.779954 -58.211546";https://google.com/maps/?q=-34.779954,-58.211546;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:15:06";"2026-04-20 21:15:14";00:00:08;19;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472200;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.781406+-58.210409;"-34.781406 -58.210409";https://google.com/maps/?q=-34.781406,-58.210409;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:15:36";"2026-04-20 21:16:14";00:00:38;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472600;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.782732+-58.209386;"-34.782732 -58.209386";https://google.com/maps/?q=-34.782732,-58.209386;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:16:06";"2026-04-20 21:16:14";00:00:08;4;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472600;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78433+-58.208155;"-34.78433 -58.208155";https://google.com/maps/?q=-34.78433,-58.208155;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:16:36";"2026-04-20 21:16:52";00:00:16;20;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472700;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.784825+-58.207759;"-34.784825 -58.207759";https://google.com/maps/?q=-34.784825,-58.207759;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:16:51";"2026-04-20 21:16:53";00:00:02;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472700;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.785153+-58.207639;"-34.785153 -58.207639";https://google.com/maps/?q=-34.785153,-58.207639;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:17:06";"2026-04-20 21:17:14";00:00:08;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49472800;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.785795+-58.208064;"-34.785795 -58.208064";https://google.com/maps/?q=-34.785795,-58.208064;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:17:36";"2026-04-20 21:18:14";00:00:38;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.78744+-58.208958;"-34.78744 -58.208958";https://google.com/maps/?q=-34.78744,-58.208958;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:18:06";"2026-04-20 21:18:14";00:00:08;17;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473100;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.788481+-58.209545;"-34.788481 -58.209545";https://google.com/maps/?q=-34.788481,-58.209545;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:18:36";"2026-04-20 21:19:14";00:00:38;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473400;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.789943+-58.210444;"-34.789943 -58.210444";https://google.com/maps/?q=-34.789943,-58.210444;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:19:06";"2026-04-20 21:19:14";00:00:08;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473400;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.790874+-58.21146;"-34.790874 -58.21146";https://google.com/maps/?q=-34.790874,-58.21146;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:19:36";"2026-04-20 21:20:10";00:00:34;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473700;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.791714+-58.212513;"-34.791714 -58.212513";https://google.com/maps/?q=-34.791714,-58.212513;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:20:06";"2026-04-20 21:20:10";00:00:04;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473700;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.792788+-58.213799;"-34.792788 -58.213799";https://google.com/maps/?q=-34.792788,-58.213799;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:20:09";"2026-04-20 21:20:11";00:00:02;4;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473700;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.792799+-58.213857;"-34.792799 -58.213857";https://google.com/maps/?q=-34.792799,-58.213857;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:20:12";"2026-04-20 21:20:13";00:00:01;7;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473700;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.792789+-58.213912;"-34.792789 -58.213912";https://google.com/maps/?q=-34.792789,-58.213912;"[Sin referencia]";1403;84
AB456RM;"2026-04-20 21:20:30";"2026-04-20 21:20:31";00:00:01;3;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792416+-58.214504;"-34.792416 -58.214504";https://google.com/maps/?q=-34.792416,-58.214504;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:20:39";"2026-04-20 21:20:41";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";0;0
AB456RM;"2026-04-20 21:20:44";"2026-04-20 21:20:44";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1390;84
AB456RM;"2026-04-20 21:48:16";"2026-04-20 21:50:44";00:02:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1268;84
AB456RM;"2026-04-20 22:18:21";"2026-04-20 22:20:49";00:02:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1268;84
AB456RM;"2026-04-20 22:48:23";"2026-04-20 22:50:54";00:02:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-20 23:18:27";"2026-04-20 23:20:58";00:02:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-20 23:48:36";"2026-04-20 23:51:03";00:02:27;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-21 00:18:46";"2026-04-21 00:21:08";00:02:22;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-21 00:49:34";"2026-04-21 00:51:13";00:01:39;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-21 01:18:50";"2026-04-21 01:21:17";00:02:27;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
AB456RM;"2026-04-21 01:48:53";"2026-04-21 01:51:22";00:02:29;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49473800;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.792413+-58.214505;"-34.792413 -58.214505";https://google.com/maps/?q=-34.792413,-58.214505;"[Sin referencia]";1254;84
